insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-c58e581f-9bf7-456c-bb05-f11ae51e3e50,5pmaprrmp0v3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-11T14:05:59.871Z,projects/taller3-pcuneo/traces/1e8be205c3677b39008106e87e0a41c0
000000-5a93eb04-393d-4301-b8e9-ae0209b1ca98,5pmaprrmp0v3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-11 14:05:59,860] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-11T14:05:59.871Z,projects/taller3-pcuneo/traces/1e8be205c3677b39008106e87e0a41c0
000000-924c3997-8933-466f-a8f4-11fd36921d77,j06khvp3bfxq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 156386114 about,2021-10-11T14:05:59.830Z,projects/taller3-pcuneo/traces/5a626ea49b6793cf083b6bdafc82d8f7
000000-e350d472-47c1-4666-b92f-932b34e9fe33,5pma10xos7ym,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100749533 about,2021-10-11T14:05:59.761Z,projects/taller3-pcuneo/traces/0cab2b64fbc6622ba098f0b651702006
000000-1fee8764-971d-40d7-acbe-32df0564adf8,j06ka6oaexim,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 38750379 home,2021-10-11T14:05:59.611Z,projects/taller3-pcuneo/traces/1b957253773d630b9329d8b82dbc276b
000000-c29453cf-a9c6-459f-83b7-fafff9c4e783,5pma11ey1x06,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 99117312 about,2021-10-11T14:05:59.591Z,projects/taller3-pcuneo/traces/38070f368323f6a1410c4ae7530ffb7d
000000-cb26a9af-f02b-4c63-9519-66d4486ab9e8,j06kykhdz7rp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 128743029 about,2021-10-11T14:05:59.510Z,projects/taller3-pcuneo/traces/7537290868ba12eac82e7de6660e4d4a
000000-503be377-343f-4ff7-8453-503506cc6d33,5pmap594s1jq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 179304049 home,2021-10-11T14:05:59.483Z,projects/taller3-pcuneo/traces/6f7229e2190dad39ee0aa95f49411ded
000000-bac0086e-eb5d-4ca5-9567-6b2510611830,j06kustacf1l,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 164992775 offices,2021-10-11T14:05:59.373Z,projects/taller3-pcuneo/traces/16cf5be620c1b44c6ad27aff1888df1a
000000-be6620b7-ec20-4578-a38a-6ac71a842508,5pmakibvyv48,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 101180075 about,2021-10-11T14:05:59.293Z,projects/taller3-pcuneo/traces/7b8f501e0a720f19aa6d682bed4fdcff
000000-db287268-10c9-4d89-8649-aa3081d53d5b,j06k3t99aol4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95947081 about,2021-10-11T14:05:59.202Z,projects/taller3-pcuneo/traces/276a77e8df88ddb50ab7ec7e9fc04d36
000000-784c8c2c-5efa-4903-9842-c629a049fe02,5pmaj04sgrvm,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116543551 about,2021-10-11T14:05:59.184Z,projects/taller3-pcuneo/traces/9361b53d874a2b22816af454c8dee4bd
000000-2e104ce7-7864-468b-b30a-08b540cd7601,j06kwsa1mv4i,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 123981731 jobs,2021-10-11T14:05:59.099Z,projects/taller3-pcuneo/traces/47e1529c6d93714d1f3e1197b7cd6b3d
000000-e10c9425-b4ad-4234-bbfe-c571f0869ad6,5pmaleave4vu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 41079514 about,2021-10-11T14:05:59.008Z,projects/taller3-pcuneo/traces/87650f474a6af901c54ed559377c2c55
000000-7468cd91-82d4-40dd-88b7-3a8c6fa0d918,j06krdzkxo7m,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 169431012 home,2021-10-11T14:05:58.944Z,projects/taller3-pcuneo/traces/2d001b339484f31ad3f3fbc3292992cb
000000-0c71649e-d440-4c6a-8b72-d2249ceb5f36,5pmaj160q8oz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 68201882 about,2021-10-11T14:05:58.891Z,projects/taller3-pcuneo/traces/6da091b86b608ba417e5dae1175bf231
000000-4a56803a-9b66-44f6-b883-162cf45e915e,5pma9x632ejc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126815855 home,2021-10-11T14:05:58.816Z,projects/taller3-pcuneo/traces/8afc7cbfc9845a242f992c14ce90ac3b
000000-b1c31f6d-18f1-464c-823a-c8932eea5a5c,j06kgy4y677x,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95258626 about,2021-10-11T14:05:58.728Z,projects/taller3-pcuneo/traces/0d3181e5361586dfa6736a1b961163ab
000000-0616482e-adf4-4487-b4d6-48550f54016a,5pma3a1bm29t,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 108461475 about,2021-10-11T14:05:58.679Z,projects/taller3-pcuneo/traces/def5e9183f52f8d8166ed38740303ca1
000000-029044f8-6281-48b6-87b7-1c70dc144350,j06krtq1ix4v,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116011135 about,2021-10-11T14:05:58.625Z,projects/taller3-pcuneo/traces/222cc6f0d2909b1a2ee035409c005ac0
000000-7b292f32-2a47-4c5c-b299-7a18b42764bd,5pmaijupmeh7,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98016064 about,2021-10-11T14:05:58.561Z,projects/taller3-pcuneo/traces/2cad389cf59af0ff5e5a58387e5c69bf
000000-f195b64e-fdf2-4465-813b-a41bbcfad0ef,j06k9fnl22zb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 127503119 home,2021-10-11T14:05:58.502Z,projects/taller3-pcuneo/traces/35611cd06d97b5fcb950803b7316f268
000000-259f7ede-dbda-4484-9884-87dcb2b37db7,5pma1b5bf3r8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 101391783 home,2021-10-11T14:05:58.391Z,projects/taller3-pcuneo/traces/6df63810ef2463f2910c96be4ad51078
000000-ef076ae3-d38b-4f6f-aa65-8129a5cf0e19,j06krk14u7ka,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 90764669 home,2021-10-11T14:05:58.304Z,projects/taller3-pcuneo/traces/b098435e77ec3ab27f1739deb8d168f8
000000-df7ab3ca-daa5-4125-8045-6437daa2ecb7,5pmaulsqh4se,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115577836 about,2021-10-11T14:05:58.283Z,projects/taller3-pcuneo/traces/9cf4466148195437ccee04da66fce78e
000000-93c8be47-5f73-4240-b658-369534d0a846,j06ka9vg9kef,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132890292 legals,2021-10-11T14:05:58.207Z,projects/taller3-pcuneo/traces/4fadee9863f73607afa19aa6f36a16f9
000000-dbed5099-72e4-4b3c-8762-76fe1cdab811,5pmatrkaj5e3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 36344390 about,2021-10-11T14:05:58.098Z,projects/taller3-pcuneo/traces/e5faac0b3b0c12fa546fd48e4f067934
000000-94d14e41-559f-4b12-8fe3-74ae1b476ef1,j06ksi7m4fh1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 55564632 about,2021-10-11T14:05:58.028Z,projects/taller3-pcuneo/traces/c0aad8f7750c88b52f729128fde7e53f
000000-6e8a5c7a-6ebf-42b2-bb67-b9f78d4a88e4,5pmaxr7rq243,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 125297962 about,2021-10-11T14:05:57.994Z,projects/taller3-pcuneo/traces/3913d39f62d55b04794a22b4d81819da
000000-5038ed64-b365-4069-b2c0-46159b61ae02,j06krtbyg894,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 134582848 about,2021-10-11T14:05:57.918Z,projects/taller3-pcuneo/traces/ab0bfffcd3c722f8267e87c265bb4232
000000-04d10cb2-8c83-446c-aaab-630606d54491,5pmaxnjc5fj8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98728669 about,2021-10-11T14:05:57.860Z,projects/taller3-pcuneo/traces/b3db7fe175599733b3d0cb040b484631
000000-dbac2461-77c3-48db-8e7e-7c69af9f840c,j06kc9jrccj4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 161454273 home,2021-10-11T14:05:57.774Z,projects/taller3-pcuneo/traces/38c1cf3e41961268589dbb47135e7735
000000-cb7651da-8278-423e-9b40-880d3c8f37eb,5pmaj2plxsc9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 35837725 home,2021-10-11T14:05:57.697Z,projects/taller3-pcuneo/traces/d3f26db9f282efc952c26a0e7ffb7206
000000-bb13e2fc-6a00-4cfa-94cd-6001f861446e,j06kmvdu2d6h,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132770226 about,2021-10-11T14:05:57.605Z,projects/taller3-pcuneo/traces/04ebcbf016b456d47c74a332d9eeeaf2
000000-ebc69885-45cf-4a0e-9c98-f4f24ab9faf0,5pmahvq9tzd9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 88837649 jobs,2021-10-11T14:05:57.585Z,projects/taller3-pcuneo/traces/c6a166c87b3d1c9dd04451182682fe77
000000-627f9163-3376-451b-956d-f0f594758dd2,5pmaaflgtph0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126104050 about,2021-10-11T14:05:57.488Z,projects/taller3-pcuneo/traces/db711538c212f9f4764d7f3186f0487f
000000-6cb9dcfe-af12-47b0-9cb7-b726996db6cb,j06kssper1fx,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 36690980 legals,2021-10-11T14:05:57.410Z,projects/taller3-pcuneo/traces/a3e226e957cb758fd625994283e258eb
000000-e518c1a3-76e8-4c9f-8951-8df07c807457,5pmav47j8kj8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 71691942 home,2021-10-11T14:05:57.335Z,projects/taller3-pcuneo/traces/6b782755ba4d631d7015ec921583a5fd
000000-412ec55c-6762-4cdd-91b9-76fe52c3a041,j06k7sta8xgq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 105440985 legals,2021-10-11T14:05:57.306Z,projects/taller3-pcuneo/traces/f8ec5583c7caf6f4fe9f6efd52145afa
000000-5e7a691c-1130-4bb3-b7d3-eae826ee7ace,5pmak7m8r1nd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 126881835 about,2021-10-11T14:05:57.198Z,projects/taller3-pcuneo/traces/72bbfa96716a076377334e8ab47bf7e9
000000-d59594a8-3700-4543-9e04-bf046d5ee48c,j06kj3i7pdmx,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 119706640 offices,2021-10-11T14:05:57.194Z,projects/taller3-pcuneo/traces/05ab8a9ff61744c581e6f3e4a7665d88
000000-8d18a7c7-b0c6-4b69-b942-2c09a881d036,5pmaz0eis2xc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 161894490 about,2021-10-11T14:05:57.062Z,projects/taller3-pcuneo/traces/50902ae7115ecf1c83f2f716ca0530f5
000000-96c2ec57-c08f-4441-a27e-2d232f5f0019,j06ku3icy1pg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 222662287 offices,2021-10-11T14:05:56.995Z,projects/taller3-pcuneo/traces/f6157bc23c725769ccf641fcdde5192e
000000-af1b23e8-31d8-47cd-965d-e38b490a7888,5pmaz7vxy7r4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 63649451 about,2021-10-11T14:05:56.890Z,projects/taller3-pcuneo/traces/e6c31de8229097775ee517a705d4fd86
000000-a16dc12f-ceb4-46a4-a818-a3672e48000a,5pmazdc4ir1e,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:00.729296288Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 106645387 jobs,2021-10-11T14:05:56.781Z,projects/taller3-pcuneo/traces/0ade0b9902d148315117ae0193f4275f
000000-e07fa35f-bc4d-456c-bb0c-24695f84f455,j06k44uvvpzb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 296618320 home,2021-10-11T14:05:56.730Z,projects/taller3-pcuneo/traces/5a05cd47450af98083bb2fcc549eb761
000000-045a1451-5443-4943-9b78-fd95a1380b32,5pma284gopw9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 41700220 about,2021-10-11T14:05:56.602Z,projects/taller3-pcuneo/traces/8a8c06d933c292304cab936d906f6038
000000-4d4cb103-7688-4df5-a596-0d50185b0755,5pmabsuae3vk,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 125854461 home,2021-10-11T14:05:56.518Z,projects/taller3-pcuneo/traces/6e52c83ecc2be99e59e6613c76e31325
000000-46c46ad5-5929-4ae2-9614-ae590d3a8ccc,j06k4tn6ujbg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 120737000 home,2021-10-11T14:05:56.428Z,projects/taller3-pcuneo/traces/e09f6137739ede8475a91eb6e7f48d7c
000000-5a0ba023-d4f0-4ac8-b802-d64c4fd745e0,5pmabfdikd85,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 122980468 offices,2021-10-11T14:05:56.385Z,projects/taller3-pcuneo/traces/5edfa10f016c539d99d16f6c9c3880e0
000000-590cffe0-29e4-485e-b774-94d10feeb0d0,j06ksnzjjd93,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 127274849 about,2021-10-11T14:05:56.301Z,projects/taller3-pcuneo/traces/b3abe39093e72be4372a53f2261e6e78
000000-98836235-1e09-4bdc-98f0-82e9925fa509,5pmaa3dwxi02,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 37307736 jobs,2021-10-11T14:05:56.205Z,projects/taller3-pcuneo/traces/3d245aab6f9efa956a76b2e746fa1fbe
000000-fb1e61e9-7b2c-4eab-83d4-ec908f8f3eec,j06kue6b0dxf,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 91712294 home,2021-10-11T14:05:56.115Z,projects/taller3-pcuneo/traces/1ef0402517aecc4d70d92f5bb964a5b2
000000-756ce4e5-6087-4819-9562-df0672d941a1,5pmabbksj8jn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 73291519 about,2021-10-11T14:05:56.092Z,projects/taller3-pcuneo/traces/3704e47a425fb7fa3633e8f71b244cc1
000000-da449122-f18d-4774-bfd6-d580d13b6af5,j06ktocchi3y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104028732 jobs,2021-10-11T14:05:56.016Z,projects/taller3-pcuneo/traces/7d9e4617e12ae52183710482cdf72938
000000-b978aaa3-2e57-4e3b-8576-0e62fccfec38,5pmaswm04o5a,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 145844286 jobs,2021-10-11T14:05:56.013Z,projects/taller3-pcuneo/traces/408723ca0837d407893399fddd6999cb
000000-cee70aba-169e-487a-ae99-f4bac893f59d,j06kwcpwovu1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 187807390 legals,2021-10-11T14:05:55.904Z,projects/taller3-pcuneo/traces/ff57e5848566d91f3fc1fc86f51bd914
000000-a24d67d0-40f7-41cc-a203-dd94dfec1b80,5pmazfoh2yep,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96649377 home,2021-10-11T14:05:55.861Z,projects/taller3-pcuneo/traces/80421654107b7af685eab8f92235fbcc
000000-a05c670e-5409-4970-89b7-526901764bf3,j06ka9t6yurb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:06:02.725472500Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 133389938 about,2021-10-11T14:05:55.709Z,projects/taller3-pcuneo/traces/3372420b8f31262d4f35e7668cd88590
000000-cc237b50-0edf-46fb-83a3-9ae03d0079a1,5pmakxobnjrj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 37625942 home,2021-10-11T14:05:55.699Z,projects/taller3-pcuneo/traces/7608a8b3c78437337a8de1db8bbae7af
000000-0d8e5857-407a-4c88-a1d5-65df7a5ee8b4,5pmazawwqitu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 52406740 about,2021-10-11T14:05:55.581Z,projects/taller3-pcuneo/traces/4105acf3fb9fc3d4077e8b9ac7cf877f
000000-6348bb1b-a521-4280-92c8-afa969eb69b2,5pmas7l24l1u,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:05:57.868535317Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 130950624 about,2021-10-11T14:05:55.523Z,projects/taller3-pcuneo/traces/2eeb7113ed6714aa42bfa7fef2e78fb2
